1623297379.14896250,2161,359779.14896250,22.32704418,114.17868835,16.20867445,-123.79763547,1.28300731,-4.11344021
1623297379.28382349,2161,359779.28382349,22.32704103,114.17869445,15.90019609,-121.56387579,1.52924544,-3.72304280
1623297379.41636038,2161,359779.41636038,22.32703800,114.17870073,15.62389997,-119.23086031,1.32554677,-3.68190582
1623297379.55099034,2161,359779.55099034,22.32703481,114.17870761,15.42893987,-116.84588633,1.20399801,-3.81961438
1623297379.68404150,2161,359779.68404150,22.32703179,114.17871458,15.27101921,-114.39794680,1.43198417,-3.50665528
1623297379.82080841,2161,359779.82080841,22.32702841,114.17872182,15.13780692,-111.93177304,1.69352170,-3.45845304
1623297379.95219707,2161,359779.95219707,22.32702559,114.17872919,15.05342858,-109.60672014,1.72842833,-3.70128015
1623297380.08877349,2161,359780.08877349,22.32702336,114.17873695,14.99354859,-107.05840979,1.40267147,-3.54258043
1623297380.22112632,2161,359780.22112632,22.32702128,114.17874460,14.94663408,-104.65254846,1.53613550,-3.35537375
1623297380.35079122,2161,359780.35079122,22.32701959,114.17875240,14.91203249,-102.26724370,1.59081448,-3.34659091
1623297380.48820996,2161,359780.48820996,22.32701802,114.17876082,14.86397200,-99.75875840,1.73185157,-3.41827588
1623297380.62116456,2161,359780.62116456,22.32701711,114.17876883,14.80905262,-97.43969541,1.40366447,-3.32738862
1623297380.75336456,2161,359780.75336456,22.32701707,114.17877645,14.72867958,-95.44761970,0.68541153,-2.85689896
1623297380.88872838,2161,359780.88872838,22.32701700,114.17878435,14.62194670,-93.62697164,0.97434842,-2.63344658
1623297381.02022910,2161,359781.02022910,22.32701723,114.17879194,14.49918733,-92.14024471,1.00681557,-2.73581007
1623297381.15383697,2161,359781.15383697,22.32701796,114.17879925,14.34522833,-90.64443912,0.45224647,-2.83599610
1623297381.29137564,2161,359781.29137564,22.32701829,114.17880713,14.18845344,-89.08635221,0.46909331,-2.76313680
1623297381.42038035,2161,359781.42038035,22.32701854,114.17881464,14.04670245,-87.88328850,0.44866370,-2.44053995
1623297381.55274439,2161,359781.55274439,22.32701889,114.17882239,13.87536425,-86.95686282,0.21809700,-2.21853957
1623297381.69005561,2161,359781.69005561,22.32701939,114.17883035,13.72673273,-86.00414966,0.13685877,-2.19555312
1623297381.82207656,2161,359781.82207656,22.32701930,114.17883838,13.60186292,-85.41336912,0.08224897,-2.67734966
1623297381.95544362,2161,359781.95544362,22.32701881,114.17884607,13.48608014,-85.01660920,0.32411323,-2.87415891
1623297382.08893180,2161,359782.08893180,22.32701831,114.17885340,13.35848189,-84.79055048,0.16424869,-2.88110887
1623297382.22192502,2161,359782.22192502,22.32701791,114.17886088,13.23590185,-84.68918763,-0.05123030,-2.67152873
1623297382.35495067,2161,359782.35495067,22.32701711,114.17886827,13.17066295,-84.70575673,-0.00312071,-2.74807756
1623297382.48904085,2161,359782.48904085,22.32701642,114.17887615,13.07626714,-84.76721647,-0.11653947,-2.47912689
1623297382.62473536,2161,359782.62473536,22.32701590,114.17888467,12.97405775,-84.81642112,-0.14946229,-2.31155700
1623297382.75543809,2161,359782.75543809,22.32701541,114.17889214,12.90673973,-84.84907193,-0.24865136,-2.39035263
1623297382.89114356,2161,359782.89114356,22.32701503,114.17890044,12.83949358,-84.81508818,-0.35175517,-2.46085079
1623297383.02394700,2161,359783.02394700,22.32701540,114.17890996,12.74207821,-84.81534988,-0.24839473,-2.59529250
1623297383.15533900,2161,359783.15533900,22.32701591,114.17891960,12.65032758,-84.78298417,-0.42537299,-2.58661019
1623297383.29268074,2161,359783.29268074,22.32701638,114.17892993,12.57317313,-84.70990316,-0.34092089,-2.62625923
1623297383.42291093,2161,359783.42291093,22.32701692,114.17893983,12.50042170,-84.69530376,-0.56676057,-2.39939848
1623297383.55659199,2161,359783.55659199,22.32701679,114.17894965,12.47849044,-84.73569176,-0.75847986,-2.34920445
1623297383.69102931,2161,359783.69102931,22.32701652,114.17895944,12.48852801,-84.84274963,-1.09694653,-2.43803010
1623297383.82442784,2161,359783.82442784,22.32701642,114.17896914,12.45400676,-84.96177705,-1.25195534,-2.43644652
1623297383.95672035,2161,359783.95672035,22.32701653,114.17898052,12.46015061,-85.04342930,-1.43695561,-2.79441652
1623297384.09154701,2161,359784.09154701,22.32701642,114.17899153,12.44970293,-85.22752445,-1.44491158,-2.36635177
1623297384.22506905,2161,359784.22506905,22.32701604,114.17900265,12.41670096,-85.44572392,-1.57991487,-2.02290832
1623297384.35815763,2161,359784.35815763,22.32701651,114.17901375,12.25417450,-85.51375625,-1.44956165,-2.28859511
1623297384.49280262,2161,359784.49280262,22.32701695,114.17902525,12.16504622,-85.59808534,-1.70845883,-2.49378369
1623297384.62641501,2161,359784.62641501,22.32701734,114.17903623,12.10995714,-85.59852161,-1.57601040,-2.35749979
1623297384.75785565,2161,359784.75785565,22.32701785,114.17904721,12.05717606,-85.70471625,-1.56602639,-2.11611793
1623297384.89366555,2161,359784.89366555,22.32701867,114.17906008,11.89353977,-85.81307458,-1.55604393,-2.26975271
1623297385.02613831,2161,359785.02613831,22.32701931,114.17907329,11.72715177,-85.88874366,-1.65103234,-2.55028266
1623297385.15895462,2161,359785.15895462,22.32701983,114.17908757,11.56415419,-85.97836839,-1.81505648,-2.44779154
1623297385.29364610,2161,359785.29364610,22.32702041,114.17910423,11.33811752,-86.03652784,-1.72399000,-2.55413978
1623297385.42680526,2161,359785.42680526,22.32702067,114.17911847,11.21091467,-86.25638317,-1.76640161,-2.58208248
1623297385.56012654,2161,359785.56012654,22.32702147,114.17913140,11.12601662,-86.33482467,-1.61260701,-2.68935086
1623297385.69473672,2161,359785.69473672,22.32702190,114.17914408,11.05603761,-86.50407948,-1.27350367,-2.47016235
1623297385.82776189,2161,359785.82776189,22.32702193,114.17915797,11.00632669,-86.66690676,-1.15759227,-2.61841914
1623297385.96038866,2161,359785.96038866,22.32702192,114.17917233,10.92745380,-86.81458599,-1.10140515,-3.26681619
1623297386.09398651,2161,359786.09398651,22.32702353,114.17918313,10.87586705,-86.72598859,-1.27507973,-3.37308469
1623297386.23320580,2161,359786.23320580,22.32702455,114.17919301,10.88270380,-86.65774272,-1.56268801,-3.01254436
1623297386.36095190,2161,359786.36095190,22.32702507,114.17920214,10.97640735,-86.63294022,-1.81895968,-2.60950413
1623297386.49563789,2161,359786.49563789,22.32702655,114.17921205,11.09223198,-86.43730920,-2.11519232,-2.17264155
1623297386.62946606,2161,359786.62946606,22.32702797,114.17922296,11.14425655,-86.20917264,-2.20590964,-1.82986754
1623297386.76268983,2161,359786.76268983,22.32702887,114.17923548,11.19255802,-86.09477296,-2.30288827,-2.05323515
1623297386.89543748,2161,359786.89543748,22.32702932,114.17924821,11.19852891,-86.08438808,-2.26008118,-1.81681257
1623297387.03001046,2161,359787.03001046,22.32702964,114.17926140,11.17485247,-86.09375700,-1.97304822,-2.02578073
1623297387.16336656,2161,359787.16336656,22.32703064,114.17927313,11.17312923,-86.08141445,-1.87219371,-2.05104945
1623297387.29846025,2161,359787.29846025,22.32703236,114.17928401,11.18072164,-85.94796008,-1.71860611,-1.68349515
1623297387.43125415,2161,359787.43125415,22.32703354,114.17929559,11.15777071,-85.90507952,-1.68996814,-1.30990743
1623297387.56675506,2161,359787.56675506,22.32703450,114.17930834,11.13448267,-85.92526491,-1.46631019,-1.41134061
1623297387.69893742,2161,359787.69893742,22.32703531,114.17932015,11.17086882,-85.95882894,-1.10820942,-1.47671912
1623297387.83211255,2161,359787.83211255,22.32703614,114.17933195,11.16955425,-85.94023105,-0.81914627,-1.56191752
1623297387.96401906,2161,359787.96401906,22.32703678,114.17934328,11.20993820,-85.90171587,-0.89338137,-1.52810838
1623297388.09988284,2161,359788.09988284,22.32703709,114.17935535,11.25498627,-85.91622955,-0.91940273,-1.44052452
1623297388.23204565,2161,359788.23204565,22.32703656,114.17936823,11.28904682,-85.98089630,-1.09403844,-1.04346559
1623297388.36453438,2161,359788.36453438,22.32703693,114.17938067,11.38112152,-85.96918534,-1.09962740,-1.36734958
1623297388.49971557,2161,359788.49971557,22.32703752,114.17939267,11.40337478,-85.92848115,-1.14313317,-1.39055470
1623297388.63326669,2161,359788.63326669,22.32703804,114.17940513,11.37426970,-85.92896716,-1.07471614,-1.02086056
1623297388.76725602,2161,359788.76725602,22.32703858,114.17941596,11.40215936,-85.90609713,-1.26589225,-0.68051739
1623297388.90083027,2161,359788.90083027,22.32703940,114.17942708,11.40884042,-85.86548470,-1.28562683,-0.64620499
1623297389.03316760,2161,359789.03316760,22.32703990,114.17943829,11.42570516,-85.89817778,-1.08801424,-0.82423277
1623297389.16559935,2161,359789.16559935,22.32704062,114.17944951,11.40644376,-85.92589238,-0.94044731,-0.69176032
1623297389.30282283,2161,359789.30282283,22.32704139,114.17946050,11.41260777,-85.93840513,-0.53664853,-0.10384715
1623297389.43515372,2161,359789.43515372,22.32704157,114.17947040,11.40650151,-86.05173677,-0.22025676,0.13348740
1623297389.56739163,2161,359789.56739163,22.32704255,114.17948119,11.39536440,-86.06380331,0.02472798,0.11115385
1623297389.70082331,2161,359789.70082331,22.32704343,114.17949278,11.38190807,-86.09125727,0.05654401,-0.26586746
1623297389.83412027,2161,359789.83412027,22.32704518,114.17950340,11.36583434,-86.01215610,0.09693803,-0.40807043
1623297389.96858597,2161,359789.96858597,22.32704624,114.17951382,11.35687455,-86.03438553,-0.00520429,0.00049649
1623297390.10383677,2161,359790.10383677,22.32704746,114.17952558,11.34722144,-85.98683487,-0.24879889,-0.36906106
1623297390.23991656,2161,359790.23991656,22.32704776,114.17953687,11.39929201,-85.98743031,-0.18788544,-0.58184126
1623297390.36847401,2161,359790.36847401,22.32704812,114.17954882,11.39322121,-86.02955377,-0.36199377,-0.17255258
1623297390.50191569,2161,359790.50191569,22.32704825,114.17956222,11.31537743,-86.07597524,-0.48687485,-0.02424942
1623297390.63635564,2161,359790.63635564,22.32704901,114.17957313,11.28305306,-86.00367965,-0.52459774,-0.24574727
1623297390.77029419,2161,359790.77029419,22.32704972,114.17958501,11.29213150,-85.96261543,-0.67407214,-0.29319273
1623297390.90249825,2161,359790.90249825,22.32705072,114.17959603,11.32041126,-85.95147670,-0.72171310,-0.30223569
1623297391.03538489,2161,359791.03538489,22.32705094,114.17960596,11.31149876,-85.94942355,-0.84267530,-0.45495405
1623297391.16905117,2161,359791.16905117,22.32705105,114.17961553,11.33609514,-85.93830414,-0.74079416,-0.36493980
1623297391.30256104,2161,359791.30256104,22.32705159,114.17962530,11.35572366,-85.95008550,-0.97787537,-0.42684852
1623297391.43726158,2161,359791.43726158,22.32705285,114.17963543,11.37572181,-85.81129125,-1.06549632,-0.40908147
1623297391.56962919,2161,359791.56962919,22.32705340,114.17964403,11.46008170,-85.56479166,-0.91867566,-0.19533515
1623297391.70609212,2161,359791.70609212,22.32705489,114.17965241,11.55551434,-85.05092404,-0.91935731,-0.36241800
1623297391.84095025,2161,359791.84095025,22.32705676,114.17966114,11.62950124,-84.26055527,-0.96871567,-0.46448292
1623297391.97225237,2161,359791.97225237,22.32705707,114.17966830,11.64098877,-83.25436112,-0.53251679,0.28991865
1623297392.10391378,2161,359792.10391378,22.32705675,114.17967407,11.66001801,-81.98544339,0.36892238,0.88340266
1623297392.23874760,2161,359792.23874760,22.32705811,114.17968118,11.71088479,-80.22312413,0.48092098,1.14917553
1623297392.37432694,2161,359792.37432694,22.32705939,114.17968743,11.76671083,-78.14796873,0.51526435,0.77713633
1623297392.50423813,2161,359792.50423813,22.32706052,114.17969299,11.85234380,-76.12016032,0.59573846,0.73938609
1623297392.63827085,2161,359792.63827085,22.32706161,114.17969769,11.95908725,-73.84472226,0.89131299,1.04153205
1623297392.77221346,2161,359792.77221346,22.32706196,114.17970169,12.07453660,-71.62305496,1.06320527,1.03005870
1623297392.90571666,2161,359792.90571666,22.32706296,114.17970518,12.12514591,-69.20407940,1.13646776,1.04985454
1623297393.03794360,2161,359793.03794360,22.32706414,114.17970872,12.13358640,-66.62229159,1.41923213,1.23024711
1623297393.17330337,2161,359793.17330337,22.32706473,114.17971239,12.18595973,-63.79121780,1.74170002,1.23998621
1623297393.30632520,2161,359793.30632520,22.32706609,114.17971581,12.28540504,-60.76487629,1.84924532,1.15946051
1623297393.44010329,2161,359793.44010329,22.32706788,114.17971925,12.34555685,-57.71144703,1.72361910,1.04656021
1623297393.57234859,2161,359793.57234859,22.32706971,114.17972209,12.41472158,-54.63527868,1.55646325,0.99817197
1623297393.70760226,2161,359793.70760226,22.32707151,114.17972511,12.45645753,-51.42793525,1.63234137,1.31622510
1623297393.84027910,2161,359793.84027910,22.32707339,114.17972802,12.48185695,-48.16196650,1.83265289,1.46567239
1623297393.97565460,2161,359793.97565460,22.32707585,114.17973035,12.52493302,-44.60143488,2.09380116,1.49394524
1623297394.10671711,2161,359794.10671711,22.32707810,114.17973251,12.57461276,-41.16899030,2.31379878,1.74680035
1623297394.24018717,2161,359794.24018717,22.32708084,114.17973456,12.62899620,-37.58596280,2.50562571,2.01777806
1623297394.37645030,2161,359794.37645030,22.32708381,114.17973624,12.66880390,-33.78821214,2.49375488,2.10932707
1623297394.51054287,2161,359794.51054287,22.32708677,114.17973759,12.69995777,-29.97976657,2.97789510,2.46565070
1623297394.64090753,2161,359794.64090753,22.32709016,114.17973891,12.70856631,-26.17338241,3.51792321,3.10513164
1623297394.77553010,2161,359794.77553010,22.32709408,114.17973990,12.72007485,-22.25161185,3.31315179,3.90382145
1623297394.90879869,2161,359794.90879869,22.32709843,114.17974063,12.76390159,-18.24839576,2.80308319,4.34149507
1623297395.04157972,2161,359795.04157972,22.32710269,114.17974089,12.82570753,-14.28077293,2.47497368,4.76765412
1623297395.17842388,2161,359795.17842388,22.32710712,114.17974146,12.88790582,-10.20009993,1.81992916,5.22042788
1623297395.30907011,2161,359795.30907011,22.32711198,114.17974237,12.95851087,-6.51004525,1.53759710,5.40887010
1623297395.44484615,2161,359795.44484615,22.32711679,114.17974311,13.09329769,-3.54672479,1.52733371,5.08892916
1623297395.57870865,2161,359795.57870865,22.32712139,114.17974338,13.23904485,-0.80922717,2.22163869,5.09946142
1623297395.70971227,2161,359795.70971227,22.32712655,114.17974372,13.35780224,1.40244958,2.41644655,5.37190485
1623297395.84302235,2161,359795.84302235,22.32713189,114.17974341,13.46748138,3.03641563,1.49968030,5.55427065
1623297395.97950912,2161,359795.97950912,22.32713779,114.17974307,13.56283258,4.16900661,0.85187403,5.06695098
1623297396.11014819,2161,359796.11014819,22.32714354,114.17974300,13.65799954,4.84674717,1.29052681,4.93807336
1623297396.24364734,2161,359796.24364734,22.32714941,114.17974308,13.73530523,5.21163197,1.98333928,5.14184861
1623297396.37916517,2161,359796.37916517,22.32715558,114.17974307,13.81988637,5.41231682,2.04945975,4.88170943
1623297396.51076055,2161,359796.51076055,22.32716143,114.17974263,13.88151375,5.34375747,1.33430559,4.94050453
1623297396.64569759,2161,359796.64569759,22.32716703,114.17974211,13.94575873,5.21739826,1.12641274,5.10253935
1623297396.78182292,2161,359796.78182292,22.32717325,114.17974223,14.03868234,5.09894266,1.42023361,5.20337358
1623297396.91409969,2161,359796.91409969,22.32717981,114.17974223,14.11169234,4.88415900,1.42900291,5.34832233
1623297397.04554200,2161,359797.04554200,22.32718626,114.17974174,14.17785888,4.61432907,1.04945953,5.38194461
1623297397.18326354,2161,359797.18326354,22.32719292,114.17974134,14.24106167,4.45553588,0.69823116,5.30417291
1623297397.31483746,2161,359797.31483746,22.32719932,114.17974102,14.30865283,4.22809849,0.67327682,5.42719397
1623297397.44769287,2161,359797.44769287,22.32720586,114.17974073,14.38327203,3.99991882,0.73780332,5.87694528
1623297397.58179164,2161,359797.58179164,22.32721255,114.17974031,14.45233624,3.70080742,0.48459680,6.20572766
1623297397.71565342,2161,359797.71565342,22.32721907,114.17974017,14.54339390,3.29949214,0.18738230,6.06260148
1623297397.84616327,2161,359797.84616327,22.32722537,114.17974016,14.63717680,3.01811848,0.26476448,5.74926229
1623297397.98313737,2161,359797.98313737,22.32723258,114.17974033,14.71929025,2.62724071,0.38399746,5.43286256
1623297398.11505556,2161,359798.11505556,22.32723941,114.17974028,14.80401105,2.32132096,0.25308714,5.39122561
1623297398.24773073,2161,359798.24773073,22.32724655,114.17974023,14.89481832,1.99557465,-0.05485219,5.31263412
1623297398.38697028,2161,359798.38697028,22.32725473,114.17974041,14.98171902,1.74344807,-0.06332358,5.32725660
1623297398.51601815,2161,359798.51601815,22.32726244,114.17974063,15.07706034,1.37280622,-0.12555806,5.20189331
1623297398.64831209,2161,359798.64831209,22.32727087,114.17974063,15.17222655,1.10283261,-0.26121689,5.01109182
1623297398.78407717,2161,359798.78407717,22.32727991,114.17974053,15.25108301,0.95499106,-0.36688717,4.87065949
