2161,359598.200,22.330286200,114.180454223,19.7926,2,16,0.4931,0.4915,1.5255,0.2149,-0.5592,-0.3759,0.20,1.1
2161,359598.300,22.330286850,114.180451782,19.8412,2,16,0.4931,0.4915,1.5255,0.2149,-0.5592,-0.3759,0.30,2.4
2161,359598.400,22.330285819,114.180438869,20.7798,2,16,0.4931,0.4915,1.5255,0.2149,-0.5592,-0.3759,0.40,1.1
2161,359598.500,22.330293127,114.180437493,18.7344,2,17,0.4250,0.4608,1.4259,0.0589,-0.4691,-0.0768,0.50,1.2
2161,359598.600,22.330288595,114.180432612,18.2473,1,18,0.0219,0.0537,0.1173,-0.0317,-0.0785,0.0462,0.60,7.2
2161,359598.700,22.330284219,114.180428545,18.6386,2,17,0.4259,0.4140,1.4900,0.0459,-0.2148,0.1627,0.70,1.0
2161,359598.800,22.330291094,114.180419946,17.4873,2,17,0.4259,0.4140,1.4900,0.0459,-0.2148,0.1627,0.80,1.8
2161,359598.900,22.330285187,114.180415775,16.2599,2,17,0.4259,0.4140,1.4900,0.0459,-0.2148,0.1627,0.90,1.0
2161,359599.000,22.330290832,114.180407184,15.1942,2,17,0.4259,0.4140,1.4900,0.0459,-0.2148,0.1626,0.00,2.6
2161,359599.100,22.330280894,114.180394212,17.8549,2,18,0.4171,0.4035,1.4824,-0.0765,-0.1794,0.1983,0.10,1.1
2161,359599.200,22.330279100,114.180383835,18.1884,1,18,0.0214,0.0532,0.1161,-0.0315,-0.0778,0.0460,0.20,3.8
2161,359599.300,22.330281755,114.180377820,17.7394,1,18,0.0215,0.0532,0.1162,-0.0315,-0.0778,0.0460,0.30,3.9
2161,359599.400,22.330284809,114.180365447,20.3394,2,18,0.4171,0.4035,1.4823,-0.0765,-0.1794,0.1983,0.40,2.5
2161,359599.500,22.330283609,114.180358131,18.9158,2,18,0.4171,0.4035,1.4823,-0.0765,-0.1793,0.1983,0.50,1.0
2161,359599.600,22.330284163,114.180360309,15.9774,2,18,0.4172,0.4035,1.4823,-0.0765,-0.1793,0.1983,0.60,1.6
2161,359599.700,22.330285257,114.180354423,15.9449,2,19,0.4160,0.3953,1.3111,-0.0916,-0.2969,0.1330,0.70,1.0
2161,359599.800,22.330281528,114.180348650,16.4402,2,18,0.4172,0.4035,1.4823,-0.0765,-0.1793,0.1983,0.80,1.0
2161,359599.900,22.330280977,114.180336236,17.5393,2,16,0.4830,0.4198,1.5467,0.0495,-0.2512,-0.2483,0.90,1.1
2161,359600.000,22.330278237,114.180329404,17.5213,2,16,0.4830,0.4198,1.5467,0.0495,-0.2512,-0.2483,0.00,1.3
2161,359600.100,22.330283444,114.180322157,16.2759,2,17,0.4830,0.4131,1.3579,0.0500,-0.3445,-0.2472,0.10,1.7
2161,359600.200,22.330277344,114.180320413,14.9620,2,14,0.5319,0.8082,1.8851,-0.3635,-1.0081,0.4092,0.20,1.3
2161,359600.300,22.330280469,114.180319255,12.5257,2,14,0.5319,0.8082,1.8850,-0.3635,-1.0081,0.4092,0.30,1.5
2161,359600.400,22.330278075,114.180301185,15.5051,2,15,0.5079,0.7456,1.7139,-0.4259,-0.8784,0.5398,0.40,1.1
