1623297500.41304970,2161,359900.41304970,22.32971099,114.18069745,30.59438461,-2.09500069,-1.55113969,-1.07341384
1623297500.54901886,2161,359900.54901886,22.32971195,114.18069874,34.07878423,-2.14927082,-1.33585228,-1.07765797
1623297500.68163371,2161,359900.68163371,22.32971592,114.18071382,27.91936507,-2.17380425,-1.26494375,-0.99553602
1623297500.81528497,2161,359900.81528497,22.32971381,114.18072262,32.38741806,-2.14344441,-1.33359040,-1.06800242
1623297500.94770646,2161,359900.94770646,22.32971414,114.18071496,33.37534020,-2.16795840,-1.51278712,-1.10972495
1623297501.07994986,2161,359901.07994986,22.32971500,114.18069717,32.23562973,-2.09676207,-1.59197205,-1.10313730
1623297501.21613646,2161,359901.21613646,22.32972311,114.18068669,30.97671136,-2.09351090,-1.73393237,-1.11990764
1623297501.35029697,2161,359901.35029697,22.32972251,114.18067420,27.99909480,-2.00421914,-1.71942152,-1.17183806
1623297501.48224044,2161,359901.48224044,22.32973190,114.18067231,30.37384666,-2.00380543,-1.84024284,-1.18026836
1623297501.61581922,2161,359901.61581922,22.32973254,114.18068610,30.63402138,-1.87104403,-1.92094503,-1.15048706
1623297501.74849725,2161,359901.74849725,22.32973976,114.18068140,27.59401775,-1.86775375,-1.79459631,-1.10574789
1623297501.88436770,2161,359901.88436770,22.32976093,114.18067247,28.09082058,-1.84647761,-1.71700451,-1.13199970
1623297502.01762247,2161,359902.01762247,22.32976386,114.18066653,27.95124700,-1.82208527,-1.80659663,-1.25378190
1623297502.14845037,2161,359902.14845037,22.32976292,114.18067565,33.45390061,-1.80806374,-1.62846520,-1.10043522
1623297502.28233671,2161,359902.28233671,22.32976860,114.18067366,32.19345098,-1.78485070,-1.41286396,-0.76992821
1623297502.41644502,2161,359902.41644502,22.32976536,114.18068720,31.88001296,-1.77622986,-1.34021888,-0.86226636
1623297502.55217052,2161,359902.55217052,22.32976680,114.18068663,30.52420527,-1.83885275,-1.37590983,-1.01516241
1623297502.68435764,2161,359902.68435764,22.32976494,114.18068959,31.20265098,-1.80136683,-1.54325558,-0.89119444
1623297502.81652904,2161,359902.81652904,22.32976599,114.18069361,28.42996239,-1.81010662,-1.66625624,-0.88151042
1623297502.95025086,2161,359902.95025086,22.32975253,114.18072316,22.91118081,-1.80755919,-1.61042395,-0.80142518
1623297503.08608961,2161,359903.08608961,22.32976022,114.18074322,19.05184076,-1.81510572,-1.39969917,-1.02466596
1623297503.21790528,2161,359903.21790528,22.32976486,114.18073454,20.43144831,-1.85232602,-1.31536749,-1.10331410
1623297503.35058618,2161,359903.35058618,22.32978599,114.18068727,21.86430249,-1.83026955,-1.41017220,-0.80871500
1623297503.48586845,2161,359903.48586845,22.32978263,114.18069151,21.40519463,-1.73025964,-1.53777439,-0.69054329
1623297503.61896229,2161,359903.61896229,22.32978874,114.18068220,19.61795375,-1.76953546,-1.73431538,-0.74978326
1623297503.75143099,2161,359903.75143099,22.32979159,114.18068548,20.37542004,-1.72125535,-1.59965108,-0.57711607
1623297503.88484263,2161,359903.88484263,22.32979824,114.18066800,21.83986590,-1.74713102,-1.51691919,-0.56941671
1623297504.01994634,2161,359904.01994634,22.32978826,114.18070452,20.80987826,-1.73912709,-1.57310008,-0.48304530
1623297504.15591264,2161,359904.15591264,22.32979212,114.18070473,20.87770077,-1.76941970,-1.76971487,-0.51774461
1623297504.28606057,2161,359904.28606057,22.32979362,114.18070717,21.90740438,-1.69690375,-1.75359181,-0.64167125
1623297504.41911912,2161,359904.41911912,22.32979810,114.18070962,20.00076402,-1.68979136,-1.62243828,-0.60881302
1623297504.55276322,2161,359904.55276322,22.32980499,114.18071153,19.72818730,-1.61606041,-1.59967592,-0.42703029
1623297504.68815780,2161,359904.68815780,22.32980973,114.18070751,19.22778163,-1.61904725,-1.66438855,-0.27622855
1623297504.82086039,2161,359904.82086039,22.32981295,114.18070662,17.65087414,-1.49011756,-1.72700155,-0.38523122
1623297504.95361876,2161,359904.95361876,22.32981686,114.18071285,18.58858792,-1.39052901,-1.61215173,-0.19842205
1623297505.08898020,2161,359905.08898020,22.32981884,114.18071308,17.78952488,-1.26026179,-1.69726925,-0.09515277
1623297505.21990991,2161,359905.21990991,22.32982184,114.18072091,17.97754706,-1.16690719,-1.86002266,-0.15219687
1623297505.35438991,2161,359905.35438991,22.32982693,114.18071271,19.45526486,-1.13184219,-2.00335851,-0.24634994
1623297505.48888516,2161,359905.48888516,22.32983194,114.18071213,19.48762494,-1.13432867,-1.90121162,-0.37222337
1623297505.62432790,2161,359905.62432790,22.32983691,114.18071277,20.41230820,-1.17720827,-1.85241271,-0.45300801
1623297505.75613952,2161,359905.75613952,22.32985009,114.18070068,21.97895500,-1.24669307,-1.90951612,-0.55633119
1623297505.88788199,2161,359905.88788199,22.32985249,114.18069780,22.10010216,-1.26087419,-1.87104141,-0.48127594
1623297506.02299333,2161,359906.02299333,22.32985453,114.18070218,21.47300930,-1.28624272,-1.95704448,-0.26525362
1623297506.15737581,2161,359906.15737581,22.32986222,114.18070225,20.20279524,-1.23090918,-2.10708622,-0.10264011
1623297506.29118872,2161,359906.29118872,22.32986316,114.18070249,21.63197604,-1.24412548,-2.06725486,-0.12191873
1623297506.42262077,2161,359906.42262077,22.32987211,114.18069357,20.06434530,-1.21584135,-1.99171711,-0.13766876
1623297506.55825782,2161,359906.55825782,22.32987388,114.18070350,21.14011456,-1.19871516,-2.03967570,-0.12565780
1623297506.68989420,2161,359906.68989420,22.32987666,114.18072270,19.14439046,-1.21021241,-2.09619776,-0.09062606
1623297506.82636046,2161,359906.82636046,22.32987909,114.18071331,20.06014869,-1.18481065,-2.08883280,-0.06679267
1623297506.95640063,2161,359906.95640063,22.32988391,114.18071935,19.00765060,-1.16092399,-1.99848591,-0.06299277
1623297507.09169579,2161,359907.09169579,22.32988839,114.18071634,21.29231814,-1.22282491,-2.02515317,-0.00415132
1623297507.22427034,2161,359907.22427034,22.32988877,114.18071576,19.60130404,-1.24372717,-2.33345090,-0.22707819
1623297507.35910964,2161,359907.35910964,22.32989482,114.18072077,19.46219383,-1.24617143,-2.35875447,-0.27320030
1623297507.49301314,2161,359907.49301314,22.32990346,114.18071961,17.12567688,-1.20374966,-2.21011809,-0.27014121
1623297507.62483239,2161,359907.62483239,22.32991558,114.18070631,14.52152499,-1.16002012,-2.08836495,-0.26777540
1623297507.75986123,2161,359907.75986123,22.32992258,114.18072853,17.92560174,-1.12953130,-2.09022487,-0.23222661
1623297507.89513803,2161,359907.89513803,22.32992682,114.18073127,20.65748253,-1.10138698,-2.25247983,-0.13607276
1623297508.02605939,2161,359908.02605939,22.32993040,114.18075140,25.22388532,-1.14424253,-2.46940968,0.08089381
1623297508.15892053,2161,359908.15892053,22.32993295,114.18074076,24.86590465,-1.12108259,-2.58328915,0.14923982
1623297508.29512453,2161,359908.29512453,22.32993162,114.18074546,24.18552693,-1.17661621,-2.53903294,0.04831635
1623297508.42730927,2161,359908.42730927,22.32994411,114.18073433,22.71397744,-1.21875944,-2.45570722,0.22679279
1623297508.56055546,2161,359908.56055546,22.32993887,114.18072535,25.88410347,-1.25372131,-2.34861924,0.18799715
1623297508.69978619,2161,359908.69978619,22.32994047,114.18073201,27.76899895,-1.35611512,-2.24374907,0.10549830
1623297508.82850528,2161,359908.82850528,22.32994954,114.18072685,29.15326474,-1.41737886,-2.18216226,0.13816472
1623297508.96041584,2161,359908.96041584,22.32995497,114.18071283,26.90415382,-1.54692230,-2.27969354,0.05006665
1623297509.09518147,2161,359909.09518147,22.32995704,114.18069224,24.11471051,-1.60039382,-2.35420314,0.19872178
1623297509.22912693,2161,359909.22912693,22.32995508,114.18067920,24.29767697,-1.70626159,-2.25694505,0.14054018
1623297509.36082292,2161,359909.36082292,22.32995859,114.18071422,28.87043374,-1.77093176,-2.05092458,0.16682330
1623297509.49654794,2161,359909.49654794,22.32996035,114.18072432,26.54473094,-1.86869126,-1.98258766,0.14282750
1623297509.62754107,2161,359909.62754107,22.32997296,114.18071863,28.63067061,-1.95242841,-2.12683655,0.26139746
1623297509.76100135,2161,359909.76100135,22.32998765,114.18072088,28.49632516,-2.01000519,-2.20308941,0.26962193
1623297509.89606476,2161,359909.89606476,22.32999014,114.18072468,27.67517671,-2.06905567,-2.28664069,0.22070236
1623297510.02988863,2161,359910.02988863,22.32999263,114.18071790,27.58324427,-2.03765394,-2.32527088,0.20986843
1623297510.16118145,2161,359910.16118145,22.32999621,114.18073120,30.59517909,-2.02138536,-2.36749840,0.41941574
1623297510.29789901,2161,359910.29789901,22.32999203,114.18072644,30.19012738,-1.97801658,-2.15288069,0.32434306
1623297510.43281412,2161,359910.43281412,22.32999341,114.18074290,32.12841074,-1.94300251,-1.90991410,0.46966871
1623297510.56201744,2161,359910.56201744,22.33000372,114.18073380,30.16963384,-1.91127820,-1.93440796,0.53121433
1623297510.69974804,2161,359910.69974804,22.33000372,114.18073900,30.98808073,-1.85845087,-2.22119717,0.43068883
1623297510.83013725,2161,359910.83013725,22.33000353,114.18072913,28.92472875,-1.77753671,-2.36776271,0.50868649
1623297510.96300793,2161,359910.96300793,22.33000461,114.18074063,29.59308569,-1.67878801,-2.38569072,0.69832288
1623297511.09854865,2161,359911.09854865,22.33000841,114.18073073,32.94858895,-1.60830602,-2.25902200,0.74160303
1623297511.23277736,2161,359911.23277736,22.33001640,114.18072889,32.24316924,-1.55785345,-2.24778911,0.73790159
1623297511.36368465,2161,359911.36368465,22.33001681,114.18074573,33.47836304,-1.54397503,-2.13346549,0.73647213
1623297511.50174165,2161,359911.50174165,22.33001503,114.18074003,30.58500820,-1.49686084,-2.00816146,0.70271375
1623297511.63335133,2161,359911.63335133,22.33002417,114.18073420,29.86384716,-1.48147608,-1.92519853,0.62383871
1623297511.76383328,2161,359911.76383328,22.33002509,114.18073174,32.49565751,-1.41323665,-1.80175983,0.60046093
1623297511.89873028,2161,359911.89873028,22.33002794,114.18072384,29.83377411,-1.40017259,-1.83953671,0.59679950
1623297512.03160977,2161,359912.03160977,22.33003144,114.18071352,29.21440874,-1.35302907,-1.83847380,0.61546067
1623297512.16461658,2161,359912.16461658,22.33002627,114.18072719,29.80485338,-1.34648482,-1.79661200,0.63204370
1623297512.30177069,2161,359912.30177069,22.33002843,114.18073837,29.02770584,-1.33384839,-1.75086826,0.65293295
1623297512.43257141,2161,359912.43257141,22.33003235,114.18074332,28.07502085,-1.27939115,-1.68765989,0.67515138
1623297512.56606054,2161,359912.56606054,22.33003975,114.18074975,27.42833085,-1.26033416,-1.61647827,0.71589438
1623297512.70111275,2161,359912.70111275,22.33004454,114.18073882,30.47583397,-1.27295047,-1.65004159,0.77091158
1623297512.83448505,2161,359912.83448505,22.33003843,114.18075039,30.45319747,-1.25999272,-1.65620072,0.79117044
1623297512.96597672,2161,359912.96597672,22.33003867,114.18074632,29.98625333,-1.27555315,-1.61383028,0.76855577
1623297513.10208678,2161,359913.10208678,22.33004812,114.18073336,29.76829790,-1.25538322,-1.59853476,0.75664537
1623297513.23337817,2161,359913.23337817,22.33004951,114.18073888,30.75020367,-1.26624524,-1.62130813,0.81482308
1623297513.36873722,2161,359913.36873722,22.33005205,114.18073132,31.66941415,-1.27381803,-1.65594705,0.82074631
1623297513.50396132,2161,359913.50396132,22.33004961,114.18073989,33.66488917,-1.23347136,-1.65956815,0.84862248
1623297513.63461971,2161,359913.63461971,22.33005104,114.18074436,32.96184978,-1.25889826,-1.69374602,0.80432035
1623297513.76716232,2161,359913.76716232,22.33005087,114.18072942,29.50788627,-1.26712682,-1.68731784,0.81534802
1623297513.90218544,2161,359913.90218544,22.33006083,114.18072607,31.20567868,-1.27072876,-1.66286062,0.82620967
1623297514.03482938,2161,359914.03482938,22.33006243,114.18075011,31.49122696,-1.23159415,-1.63075971,0.83831320
1623297514.16881680,2161,359914.16881680,22.33005470,114.18075624,31.57406338,-1.24218255,-1.61686557,0.82973994
1623297514.30300307,2161,359914.30300307,22.33005724,114.18076556,32.41013774,-1.23580266,-1.60479266,0.83283269
1623297514.43545079,2161,359914.43545079,22.33004839,114.18076072,30.44891773,-1.22294024,-1.61241884,0.81421263
1623297514.56856418,2161,359914.56856418,22.33004462,114.18076796,31.82637376,-1.22938065,-1.64326141,0.83417803
1623297514.70331454,2161,359914.70331454,22.33004555,114.18076619,32.12181138,-1.26684478,-1.63564654,0.92366477
1623297514.83596873,2161,359914.83596873,22.33004227,114.18076384,30.00043704,-1.27204215,-1.60552490,0.91183871
1623297514.96912050,2161,359914.96912050,22.33004061,114.18075474,30.48598779,-1.27406507,-1.59099970,0.92216852
1623297515.10574555,2161,359915.10574555,22.33003987,114.18075172,31.25539236,-1.25115251,-1.59441927,0.95640364
1623297515.23856449,2161,359915.23856449,22.33003956,114.18075923,31.21467603,-1.25631317,-1.61993194,0.89114820
1623297515.37016010,2161,359915.37016010,22.33003182,114.18075816,30.87917523,-1.25363052,-1.59936081,0.90225042
1623297515.50501823,2161,359915.50501823,22.33002946,114.18076027,30.59315344,-1.24658275,-1.60790424,0.85093584
1623297515.63759780,2161,359915.63759780,22.33002851,114.18075885,29.61647293,-1.25080451,-1.62222447,0.82225274
1623297515.77134299,2161,359915.77134299,22.33003119,114.18076447,31.40882796,-1.27105308,-1.64921586,0.81233483
1623297515.90534139,2161,359915.90534139,22.33002921,114.18076062,30.58099855,-1.24928810,-1.66633635,0.83515681
1623297516.03826928,2161,359916.03826928,22.33002953,114.18076678,30.25976716,-1.27119106,-1.65874098,0.82018434
1623297516.17229652,2161,359916.17229652,22.33002580,114.18077279,31.26495092,-1.28064324,-1.66241176,0.77275606
1623297516.30652618,2161,359916.30652618,22.33002694,114.18077197,31.28128344,-1.25664974,-1.65268977,0.78626794
1623297516.44082022,2161,359916.44082022,22.33002624,114.18077617,31.70094169,-1.28975660,-1.63947973,0.83156124
1623297516.57188797,2161,359916.57188797,22.33002153,114.18077475,32.21773471,-1.29394595,-1.64501369,0.85288214
1623297516.70898223,2161,359916.70898223,22.33002096,114.18077911,32.26335134,-1.27333288,-1.63852265,0.80329669
1623297516.84064555,2161,359916.84064555,22.33001879,114.18077959,30.45485095,-1.30352945,-1.63215883,0.85156307
1623297516.97290516,2161,359916.97290516,22.33001888,114.18077736,30.59777162,-1.32556410,-1.61801104,0.91920102
1623297517.10832906,2161,359917.10832906,22.33002140,114.18077632,32.42265308,-1.30256560,-1.62859644,0.72100361
1623297517.24164438,2161,359917.24164438,22.33002390,114.18077448,32.58011946,-1.28864533,-1.63680357,0.74031165
1623297517.37420440,2161,359917.37420440,22.33001295,114.18074068,26.80370388,-1.31115954,-1.64439865,0.75645117
1623297517.50668335,2161,359917.50668335,22.33001668,114.18073608,27.44256163,-1.30446325,-1.63089252,0.75576919
1623297517.64162588,2161,359917.64162588,22.33001214,114.18073197,26.22363077,-1.31075484,-1.63255428,0.87082607
1623297517.77482486,2161,359917.77482486,22.33001292,114.18073603,26.58920918,-1.26981549,-1.62607696,0.85587263
1623297517.90852404,2161,359917.90852404,22.33001061,114.18073416,25.59849852,-1.30587546,-1.62377465,0.94227338
1623297518.04312420,2161,359918.04312420,22.33002591,114.18076753,32.45880634,-1.28793283,-1.60628187,1.00033329
1623297518.17772627,2161,359918.17772627,22.33002771,114.18076773,32.40329240,-1.30331129,-1.61640150,0.98500027
1623297518.31199861,2161,359918.31199861,22.33003132,114.18077760,33.59691256,-1.28403192,-1.61893868,1.01927453
1623297518.44381976,2161,359918.44381976,22.33002964,114.18077817,33.71672845,-1.29966597,-1.62076201,0.97547941
1623297518.57814240,2161,359918.57814240,22.33002574,114.18077318,32.20859794,-1.28010547,-1.62353906,1.01779523
1623297518.71074557,2161,359918.71074557,22.33002598,114.18077480,31.61120207,-1.29284333,-1.62421900,0.97647266
1623297518.84550285,2161,359918.84550285,22.33002772,114.18077160,31.92029083,-1.28868516,-1.61294991,0.92638972
1623297518.97704649,2161,359918.97704649,22.33002644,114.18077688,31.64654193,-1.27200354,-1.63019617,0.95668075
1623297519.11066508,2161,359919.11066508,22.33002654,114.18077405,31.39421442,-1.27487710,-1.63443986,0.95864319
1623297519.24564624,2161,359919.24564624,22.33002423,114.18077564,31.16225816,-1.28408007,-1.67114045,1.02255943
1623297519.37759757,2161,359919.37759757,22.33002468,114.18077537,31.31542334,-1.27788140,-1.66820539,0.85461431
1623297519.51197171,2161,359919.51197171,22.33002280,114.18077646,30.85748629,-1.24080736,-1.64383553,0.89916424
1623297519.64574933,2161,359919.64574933,22.33002332,114.18077836,30.84520476,-1.24561204,-1.64213628,0.83502288
1623297519.77748871,2161,359919.77748871,22.33002230,114.18077978,30.87450145,-1.23727420,-1.64970325,0.88452429
1623297519.91387796,2161,359919.91387796,22.33002443,114.18078068,31.16398926,-1.23463179,-1.65128911,0.93061323
1623297520.04534531,2161,359920.04534531,22.33002573,114.18077803,31.08949245,-1.25247107,-1.66498640,1.01784815
1623297520.17943478,2161,359920.17943478,22.33002294,114.18077516,31.19373750,-1.26489368,-1.66355306,0.96185298
1623297520.31278324,2161,359920.31278324,22.33002636,114.18078447,31.66554875,-1.16495221,-1.68190319,0.90203477
1623297520.44591975,2161,359920.44591975,22.33002990,114.18078018,32.53146177,-1.18921522,-1.68205710,0.92194149
1623297520.58058190,2161,359920.58058190,22.33004305,114.18076948,33.53415702,-1.18203879,-1.65695363,0.94866911
1623297520.71237016,2161,359920.71237016,22.33004486,114.18075894,32.92480827,-1.16909436,-1.65009926,0.98516023
1623297520.84847355,2161,359920.84847355,22.33004803,114.18075298,32.94506134,-1.13669393,-1.62302723,0.96257376
1623297520.98177671,2161,359920.98177671,22.33004711,114.18074295,33.26688623,-1.15189613,-1.61264162,0.84584807
